62.625	61.0851
62.63	61.1584
62.635	61.2302
62.64	61.3005
62.645	61.3693
62.65	61.4366
62.655	61.5023
62.66	61.5665
62.665	61.6292
62.67	61.6903
62.675	61.7499
62.68	61.808
62.685	61.8645
62.69	61.9195
62.695	61.9729
62.7	62.0248
62.705	62.0752
62.71	62.124
62.715	62.1712
62.72	62.217
62.725	62.2611
62.73	62.3037
62.735	62.3448
62.74	62.3843
62.745	62.4223
62.75	62.4587
62.755	62.4935
62.76	62.5268
62.765	62.5585
62.77	62.5887
62.775	62.6173
62.78	62.6443
62.785	62.6698
62.79	62.6937
62.795	62.716
62.8	62.7368
62.805	62.756
62.81	62.7737
62.815	62.7898
62.82	62.8043
62.825	62.8172
62.83	62.8286
62.835	62.8384
62.84	62.8466
62.845	62.8532
62.85	62.8583
62.855	62.8618
62.86	62.8638
62.865	62.8641
62.87	62.8629
62.875	62.8601
62.88	62.8558
62.885	62.8499
62.89	62.8424
62.895	62.8333
62.9	62.8226
62.905	62.8104
62.91	62.7966
62.915	62.7812
62.92	62.7643
62.925	62.7458
62.93	62.7257
62.935	62.704
62.94	62.6808
62.945	62.6559
62.95	62.6296
62.955	62.6016
62.96	62.5721
62.965	62.541
62.97	62.5083
62.975	62.4741
62.98	62.4383
62.985	62.4009
62.99	62.3619
62.995	62.3214
63	62.2794
63.005	62.2357
63.01	62.1905
63.015	62.1437
63.02	62.0954
63.025	62.0455
63.03	61.9941
63.035	61.9411
63.04	61.8865
63.045	61.8304
63.05	61.7727
63.055	61.7134
63.06	61.6526
63.065	61.5903
63.07	61.5264
63.075	61.4609
63.08	61.3939
63.085	61.3254
63.09	61.2553
63.095	61.1837
63.1	61.1105
63.105	61.0358
63.11	60.9595
63.115	60.8817
63.12	60.8024
63.125	60.7215
63.13	60.6391
63.135	60.5552
63.14	60.4697
63.145	60.3827
63.15	60.2942
63.155	60.2042
63.16	60.1127
63.165	60.0196
63.17	59.925
63.175	59.8289
63.18	59.7313
63.185	59.6321
63.19	59.5315
63.195	59.4294
63.2	59.3257
63.205	59.2206
63.21	59.1139
63.215	59.0058
63.22	58.8962
63.225	58.785
63.23	58.6724
63.235	58.5583
63.24	58.4427
63.245	58.3257
63.25	58.2071
63.255	58.0871
63.26	57.9656
63.265	57.8427
63.27	57.7182
63.275	57.5923
63.28	57.465
63.285	57.3362
63.29	57.2059
63.295	57.0742
63.3	56.941
63.305	56.8064
63.31	56.6703
63.315	56.5328
63.32	56.3939
63.325	56.2535
63.33	56.1117
63.335	55.9685
63.34	55.8239
63.345	55.6778
63.35	55.5303
63.355	55.3814
63.36	55.2311
63.365	55.0794
63.37	54.9263
63.375	54.7718
63.38	54.6159
63.385	54.4586
63.39	54.2999
63.395	54.1398
63.4	53.9784
63.405	53.8155
63.41	53.6513
63.415	53.4858
63.42	53.3188
63.425	53.1505
63.43	52.9809
63.435	52.8099
63.44	52.6375
63.445	52.4638
63.45	52.2888
63.455	52.1124
63.46	51.9347
63.465	51.7557
63.47	51.5753
63.475	51.3936
63.48	51.2106
63.485	51.0263
63.49	50.8407
63.495	50.6538
63.5	50.4656
63.505	50.2761
63.51	50.0853
63.515	49.8933
63.52	49.6999
63.525	49.5053
63.53	49.3094
63.535	49.1122
63.54	48.9138
63.545	48.7142
63.55	48.5132
63.555	48.3111
63.56	48.1076
63.565	47.903
63.57	47.6971
63.575	47.49
63.58	47.2817
63.585	47.0722
63.59	46.8614
63.595	46.6494
63.6	46.4363
63.605	46.2219
63.61	46.0064
63.615	45.7897
63.62	45.5717
63.625	45.3527
63.63	45.1324
63.635	44.911
63.64	44.6884
63.645	44.4647
63.65	44.2398
63.655	44.0138
63.66	43.7866
63.665	43.5583
63.67	43.3289
63.675	43.0984
63.68	42.8667
63.685	42.634
63.69	42.4001
63.695	42.1651
63.7	41.9291
63.705	41.692
63.71	41.4537
63.715	41.2144
63.72	40.9741
63.725	40.7327
63.73	40.4902
63.735	40.2466
63.74	40.002
63.745	39.7564
63.75	39.5098
63.755	39.2621
63.76	39.0134
63.765	38.7637
63.77	38.5129
63.775	38.2612
63.78	38.0085
63.785	37.7548
63.79	37.5001
63.795	37.2444
63.8	36.9877
63.805	36.7301
63.81	36.4715
63.815	36.212
63.82	35.9515
63.825	35.6901
63.83	35.4277
63.835	35.1645
63.84	34.9003
63.845	34.6351
63.85	34.3691
63.855	34.1022
63.86	33.8344
63.865	33.5657
63.87	33.2961
63.875	33.0256
63.88	32.7542
63.885	32.482
63.89	32.209
63.895	31.9351
63.9	31.6603
63.905	31.3848
63.91	31.1083
63.915	30.8311
63.92	30.5531
63.925	30.2742
63.93	29.9946
63.935	29.7141
63.94	29.4329
63.945	29.1508
63.95	28.8681
63.955	28.5845
63.96	28.3002
63.965	28.0151
63.97	27.7293
63.975	27.4427
63.98	27.1554
63.985	26.8674
63.99	26.5787
63.995	26.2893
64	25.9991
64.005	25.7083
64.01	25.4168
64.015	25.1245
64.02	24.8317
64.025	24.5381
64.03	24.2439
64.035	23.949
64.04	23.6535
64.045	23.3574
64.05	23.0606
64.055	22.7632
64.06	22.4652
64.065	22.1666
64.07	21.8673
64.075	21.5675
64.08	21.2671
64.085	20.9661
64.09	20.6646
64.095	20.3624
64.1	20.0598
64.105	19.7565
64.11	19.4528
64.115	19.1484
64.12	18.8436
64.125	18.5383
64.13	18.2324
64.135	17.926
64.14	17.6192
64.145	17.3118
64.15	17.004
64.155	16.6957
64.16	16.3869
64.165	16.0777
64.17	15.768
64.175	15.4579
64.18	15.1473
64.185	14.8363
64.19	14.5249
64.195	14.2131
64.2	13.9009
64.205	13.5883
64.21	13.2753
64.215	12.9619
64.22	12.6481
64.225	12.334
64.23	12.0195
64.235	11.7047
64.24	11.3895
64.245	11.074
64.25	10.7582
64.255	10.442
64.26	10.1255
64.265	9.80877
64.27	9.49171
64.275	9.17436
64.28	8.85673
64.285	8.53883
64.29	8.22067
64.295	7.90225
64.3	7.58359
64.305	7.26468
64.31	6.94555
64.315	6.62619
64.32	6.30661
64.325	5.98683
64.33	5.66685
64.335	5.34668
64.34	5.02632
64.345	4.70579
64.35	4.38509
64.355	4.06423
64.36	3.74322
64.365	3.42207
64.37	3.10078
64.375	2.77936
64.38	2.45782
64.385	2.13617
64.39	1.81442
64.395	1.49258
64.4	1.17064
64.405	0.848629
64.41	0.526544
64.415	0.204396
64.42	-0.117807
64.425	-0.440056
64.43	-0.762345
64.435	-1.08467
64.44	-1.40701
64.445	-1.72937
64.45	-2.05173
64.455	-2.37409
64.46	-2.69645
64.465	-3.01878
64.47	-3.34109
64.475	-3.66337
64.48	-3.9856
64.485	-4.30779
64.49	-4.62992
64.495	-4.95198
64.5	-5.27396
64.505	-5.59587
64.51	-5.91769
64.515	-6.2394
64.52	-6.56101
64.525	-6.88251
64.53	-7.20388
64.535	-7.52513
64.54	-7.84623
64.545	-8.16719
64.55	-8.48799
64.555	-8.80863
64.56	-9.1291
64.565	-9.44939
64.57	-9.7695
64.575	-10.0894
64.58	-10.4091
64.585	-10.7286
64.59	-11.0479
64.595	-11.3669
64.6	-11.6857
64.605	-12.0043
64.61	-12.3226
64.615	-12.6407
64.62	-12.9585
64.625	-13.276
64.63	-13.5932
64.635	-13.9102
64.64	-14.2268
64.645	-14.5432
64.65	-14.8592
64.655	-15.1749
64.66	-15.4903
64.665	-15.8053
64.67	-16.12
64.675	-16.4343
64.68	-16.7483
64.685	-17.0619
64.69	-17.3751
64.695	-17.6879
64.7	-18.0004
64.705	-18.3124
64.71	-18.624
64.715	-18.9352
64.72	-19.246
64.725	-19.5563
64.73	-19.8662
64.735	-20.1757
64.74	-20.4847
64.745	-20.7932
64.75	-21.1013
64.755	-21.4089
64.76	-21.716
64.765	-22.0226
64.77	-22.3287
64.775	-22.6342
64.78	-22.9393
64.785	-23.2438
64.79	-23.5478
64.795	-23.8513
64.8	-24.1542
64.805	-24.4565
64.81	-24.7583
64.815	-25.0595
64.82	-25.3602
64.825	-25.6602
64.83	-25.9597
64.835	-26.2585
64.84	-26.5567
64.845	-26.8543
64.85	-27.1513
64.855	-27.4477
64.86	-27.7434
64.865	-28.0385
64.87	-28.3329
64.875	-28.6266
64.88	-28.9197
64.885	-29.2121
64.89	-29.5038
64.895	-29.7948
64.9	-30.0851
64.905	-30.3747
64.91	-30.6636
64.915	-30.9518
64.92	-31.2392
64.925	-31.5259
64.93	-31.8118
64.935	-32.0971
64.94	-32.3815
64.945	-32.6652
64.95	-32.9481
64.955	-33.2302
64.96	-33.5115
64.965	-33.7921
64.97	-34.0718
64.975	-34.3507
64.98	-34.6288
64.985	-34.9061
64.99	-35.1826
64.995	-35.4582
65	-35.733
65.005	-36.0069
65.01	-36.2799
65.015	-36.5521
65.02	-36.8235
65.025	-37.0939
65.03	-37.3634
65.035	-37.6321
65.04	-37.8999
65.045	-38.1667
65.05	-38.4327
65.055	-38.6977
65.06	-38.9618
65.065	-39.2249
65.07	-39.4871
65.075	-39.7484
65.08	-40.0087
65.085	-40.2681
65.09	-40.5265
65.095	-40.7839
65.1	-41.0403
65.105	-41.2957
65.11	-41.5502
65.115	-41.8036
65.12	-42.0561
65.125	-42.3075
65.13	-42.5579
65.135	-42.8073
65.14	-43.0556
65.145	-43.3029
65.15	-43.5492
65.155	-43.7944
65.16	-44.0385
65.165	-44.2816
65.17	-44.5236
65.175	-44.7646
65.18	-45.0044
65.185	-45.2432
65.19	-45.4808
65.195	-45.7174
65.2	-45.9529
65.205	-46.1872
65.21	-46.4204
65.215	-46.6525
65.22	-46.8835
65.225	-47.1133
65.23	-47.342
65.235	-47.5696
65.24	-47.7959
65.245	-48.0212
65.25	-48.2452
65.255	-48.4681
65.26	-48.6898
65.265	-48.9103
65.27	-49.1296
65.275	-49.3477
65.28	-49.5647
65.285	-49.7804
65.29	-49.9949
65.295	-50.2082
65.3	-50.4203
65.305	-50.6311
65.31	-50.8407
65.315	-51.0491
65.32	-51.2562
65.325	-51.462
65.33	-51.6666
65.335	-51.87
65.34	-52.0721
65.345	-52.2729
65.35	-52.4724
65.355	-52.6706
65.36	-52.8676
65.365	-53.0633
65.37	-53.2576
65.375	-53.4507
65.38	-53.6425
65.385	-53.8329
65.39	-54.022
65.395	-54.2098
65.4	-54.3963
65.405	-54.5814
65.41	-54.7653
65.415	-54.9477
65.42	-55.1288
65.425	-55.3086
65.43	-55.487
65.435	-55.664
65.44	-55.8397
65.445	-56.014
65.45	-56.187
65.455	-56.3585
65.46	-56.5287
65.465	-56.6975
65.47	-56.8649
65.475	-57.0308
65.48	-57.1954
65.485	-57.3586
65.49	-57.5204
65.495	-57.6807
65.5	-57.8397
65.505	-57.9972
65.51	-58.1533
65.515	-58.3079
65.52	-58.4612
65.525	-58.6129
65.53	-58.7633
65.535	-58.9122
65.54	-59.0596
65.545	-59.2056
65.55	-59.3501
65.555	-59.4932
65.56	-59.6348
65.565	-59.7749
65.57	-59.9135
65.575	-60.0507
65.58	-60.1864
65.585	-60.3206
65.59	-60.4533
65.595	-60.5845
65.6	-60.7142
65.605	-60.8425
65.61	-60.9692
65.615	-61.0944
65.62	-61.2181
65.625	-61.3403
65.63	-61.461
65.635	-61.5801
65.64	-61.6978
65.645	-61.8139
65.65	-61.9285
65.655	-62.0415
65.66	-62.153
65.665	-62.263
65.67	-62.3714
65.675	-62.4783
65.68	-62.5836
65.685	-62.6874
65.69	-62.7897
65.695	-62.8903
65.7	-62.9895
65.705	-63.087
65.71	-63.183
65.715	-63.2774
65.72	-63.3703
65.725	-63.4616
65.73	-63.5513
65.735	-63.6394
65.74	-63.726
65.745	-63.811
65.75	-63.8944
65.755	-63.9762
65.76	-64.0564
65.765	-64.135
65.77	-64.2121
65.775	-64.2875
65.78	-64.3613
65.785	-64.4336
65.79	-64.5042
65.795	-64.5733
65.8	-64.6407
65.805	-64.7065
65.81	-64.7707
65.815	-64.8333
65.82	-64.8943
65.825	-64.9537
65.83	-65.0115
65.835	-65.0676
65.84	-65.1221
65.845	-65.175
65.85	-65.2263
65.855	-65.276
65.86	-65.324
65.865	-65.3704
65.87	-65.4152
65.875	-65.4583
65.88	-65.4998
65.885	-65.5397
65.89	-65.5779
65.895	-65.6145
65.9	-65.6495
65.905	-65.6828
65.91	-65.7145
65.915	-65.7446
65.92	-65.773
65.925	-65.7998
65.93	-65.8249
65.935	-65.8484
65.94	-65.8702
65.945	-65.8904
65.95	-65.909
65.955	-65.9259
65.96	-65.9411
65.965	-65.9548
65.97	-65.9667
65.975	-65.977
65.98	-65.9857
65.985	-65.9927
65.99	-65.9981
65.995	-66.0018
66	-66.0038
66.005	-66.0042
66.01	-66.003
66.015	-66.0001
66.02	-65.9956
66.025	-65.9894
66.03	-65.9815
66.035	-65.972
66.04	-65.9608
66.045	-65.948
66.05	-65.9336
66.055	-65.9175
66.06	-65.8997
66.065	-65.8803
66.07	-65.8592
66.075	-65.8365
66.08	-65.8121
66.085	-65.7861
66.09	-65.7584
66.095	-65.7291
66.1	-65.6981
66.105	-65.6655
66.11	-65.6313
66.115	-65.5953
66.12	-65.5578
66.125	-65.5186
66.13	-65.4777
66.135	-65.4352
66.14	-65.3911
66.145	-65.3453
66.15	-65.2979
66.155	-65.2488
66.16	-65.1981
66.165	-65.1457
66.17	-65.0918
66.175	-65.0361
66.18	-64.9789
66.185	-64.92
66.19	-64.8595
66.195	-64.7973
66.2	-64.7335
66.205	-64.6681
66.21	-64.601
66.215	-64.5324
66.22	-64.4621
66.225	-64.3901
66.23	-64.3166
66.235	-64.2414
66.24	-64.1646
66.245	-64.0862
66.25	-64.0062
66.255	-63.9246
66.26	-63.8413
66.265	-63.7565
66.27	-63.67
66.275	-63.5819
66.28	-63.4923
66.285	-63.401
66.29	-63.3081
66.295	-63.2136
66.3	-63.1176
66.305	-63.0199
66.31	-62.9207
66.315	-62.8198
66.32	-62.7174
66.325	-62.6134
66.33	-62.5078
66.335	-62.4006
66.34	-62.2918
66.345	-62.1815
66.35	-62.0696
66.355	-61.9561
66.36	-61.8411
66.365	-61.7244
66.37	-61.6063
66.375	-61.4865
66.38	-61.3653
66.385	-61.2424
66.39	-61.118
66.395	-60.9921
66.4	-60.8646
66.405	-60.7356
66.41	-60.605
66.415	-60.4729
66.42	-60.3393
66.425	-60.2041
66.43	-60.0674
66.435	-59.9292
66.44	-59.7894
66.445	-59.6482
66.45	-59.5054
66.455	-59.3611
66.46	-59.2154
66.465	-59.0681
66.47	-58.9193
66.475	-58.769
66.48	-58.6172
66.485	-58.4639
66.49	-58.3092
66.495	-58.1529
66.5	-57.9952
66.505	-57.836
66.51	-57.6754
66.515	-57.5132
66.52	-57.3496
66.525	-57.1846
66.53	-57.0181
66.535	-56.8501
66.54	-56.6807
66.545	-56.5098
66.55	-56.3375
66.555	-56.1638
66.56	-55.9887
66.565	-55.8121
66.57	-55.6341
66.575	-55.4546
66.58	-55.2738
66.585	-55.0915
66.59	-54.9079
66.595	-54.7228
66.6	-54.5363
66.605	-54.3485
66.61	-54.1592
66.615	-53.9686
66.62	-53.7766
66.625	-53.5832
66.63	-53.3885
66.635	-53.1924
66.64	-52.9949
66.645	-52.7961
66.65	-52.5959
66.655	-52.3944
66.66	-52.1915
66.665	-51.9873
66.67	-51.7817
66.675	-51.5749
66.68	-51.3667
66.685	-51.1572
66.69	-50.9464
66.695	-50.7343
66.7	-50.5208
66.705	-50.3061
66.71	-50.0901
66.715	-49.8728
66.72	-49.6542
66.725	-49.4344
66.73	-49.2133
66.735	-48.9909
66.74	-48.7672
66.745	-48.5423
66.75	-48.3162
66.755	-48.0888
66.76	-47.8602
66.765	-47.6303
66.77	-47.3992
66.775	-47.1669
66.78	-46.9334
66.785	-46.6987
66.79	-46.4627
66.795	-46.2256
66.8	-45.9873
66.805	-45.7478
66.81	-45.5071
66.815	-45.2652
66.82	-45.0222
66.825	-44.778
66.83	-44.5326
66.835	-44.2861
66.84	-44.0385
66.845	-43.7897
66.85	-43.5398
66.855	-43.2887
66.86	-43.0365
66.865	-42.7832
66.87	-42.5288
66.875	-42.2734
66.88	-42.0168
66.885	-41.7591
66.89	-41.5003
66.895	-41.2405
66.9	-40.9796
66.905	-40.7176
66.91	-40.4545
66.915	-40.1904
66.92	-39.9253
66.925	-39.6591
66.93	-39.3919
66.935	-39.1237
66.94	-38.8545
66.945	-38.5842
66.95	-38.3129
66.955	-38.0407
66.96	-37.7674
66.965	-37.4932
66.97	-37.2179
66.975	-36.9417
66.98	-36.6646
66.985	-36.3865
66.99	-36.1074
66.995	-35.8274
67	-35.5464
67.005	-35.2645
67.01	-34.9817
67.015	-34.698
67.02	-34.4133
67.025	-34.1278
67.03	-33.8413
67.035	-33.554
67.04	-33.2658
67.045	-32.9767
67.05	-32.6868
67.055	-32.3959
67.06	-32.1043
67.065	-31.8117
67.07	-31.5184
67.075	-31.2242
67.08	-30.9292
67.085	-30.6333
67.09	-30.3367
67.095	-30.0393
67.1	-29.741
67.105	-29.442
67.11	-29.1422
67.115	-28.8416
67.12	-28.5402
67.125	-28.2381
67.13	-27.9352
67.135	-27.6316
67.14	-27.3273
67.145	-27.0222
67.15	-26.7164
67.155	-26.4099
67.16	-26.1027
67.165	-25.7948
67.17	-25.4862
67.175	-25.1769
67.18	-24.8669
67.185	-24.5563
67.19	-24.245
67.195	-23.933
67.2	-23.6204
67.205	-23.3072
67.21	-22.9933
67.215	-22.6788
67.22	-22.3637
67.225	-22.048
67.23	-21.7317
67.235	-21.4148
67.24	-21.0974
67.245	-20.7793
67.25	-20.4607
67.255	-20.1415
67.26	-19.8218
67.265	-19.5015
67.27	-19.1807
67.275	-18.8594
67.28	-18.5375
67.285	-18.2151
67.29	-17.8923
67.295	-17.5689
67.3	-17.245
67.305	-16.9207
67.31	-16.5959
67.315	-16.2706
67.32	-15.9449
67.325	-15.6187
67.33	-15.2921
67.335	-14.9651
67.34	-14.6376
67.345	-14.3097
67.35	-13.9814
67.355	-13.6527
67.36	-13.3237
67.365	-12.9942
67.37	-12.6644
67.375	-12.3342
67.38	-12.0036
67.385	-11.6727
67.39	-11.3414
67.395	-11.0099
67.4	-10.678
67.405	-10.3457
67.41	-10.0132
67.415	-9.68037
67.42	-9.34725
67.425	-9.01384
67.43	-8.68016
67.435	-8.34622
67.44	-8.01201
67.445	-7.67756
67.45	-7.34286
67.455	-7.00793
67.46	-6.67277
67.465	-6.3374
67.47	-6.00182
67.475	-5.66604
67.48	-5.33007
67.485	-4.99391
67.49	-4.65758
67.495	-4.32109
67.5	-3.98443
67.505	-3.64763
67.51	-3.31069
67.515	-2.97361
67.52	-2.63641
67.525	-2.29909
67.53	-1.96166
67.535	-1.62414
67.54	-1.28652
67.545	-0.948827
67.55	-0.611056
67.555	-0.27322
67.56	0.064673
67.565	0.402614
67.57	0.740595
67.575	1.07861
67.58	1.41664
67.585	1.75469
67.59	2.09275
67.595	2.4308
67.6	2.76885
67.605	3.10687
67.61	3.44487
67.615	3.78283
67.62	4.12074
67.625	4.4586
67.63	4.7964
67.635	5.13413
67.64	5.47179
67.645	5.80935
67.65	6.14682
67.655	6.48418
67.66	6.82144
67.665	7.15857
67.67	7.49557
67.675	7.83244
67.68	8.16916
67.685	8.50572
67.69	8.84212
67.695	9.17835
67.7	9.5144
67.705	9.85026
67.71	10.1859
67.715	10.5214
67.72	10.8566
67.725	11.1916
67.73	11.5264
67.735	11.861
67.74	12.1953
67.745	12.5293
67.75	12.8631
67.755	13.1966
67.76	13.5299
67.765	13.8628
67.77	14.1955
67.775	14.5278
67.78	14.8598
67.785	15.1915
67.79	15.5229
67.795	15.8539
67.8	16.1846
67.805	16.5149
67.81	16.8449
67.815	17.1745
67.82	17.5037
67.825	17.8325
67.83	18.1609
67.835	18.4889
67.84	18.8165
67.845	19.1437
67.85	19.4705
67.855	19.7968
67.86	20.1226
67.865	20.448
67.87	20.773
67.875	21.0974
67.88	21.4214
67.885	21.7449
67.89	22.0679
67.895	22.3904
67.9	22.7124
67.905	23.0339
67.91	23.3548
67.915	23.6752
67.92	23.9951
67.925	24.3144
67.93	24.6331
67.935	24.9513
67.94	25.2689
67.945	25.5859
67.95	25.9023
67.955	26.2181
67.96	26.5333
67.965	26.8479
67.97	27.1619
67.975	27.4752
67.98	27.7879
67.985	28.0999
67.99	28.4113
67.995	28.722
68	29.032
68.005	29.3414
68.01	29.6501
68.015	29.958
68.02	30.2653
68.025	30.5718
68.03	30.8777
68.035	31.1828
68.04	31.4872
68.045	31.7908
68.05	32.0937
68.055	32.3958
68.06	32.6971
68.065	32.9977
68.07	33.2975
68.075	33.5965
68.08	33.8947
68.085	34.1922
68.09	34.4888
68.095	34.7845
68.1	35.0795
68.105	35.3736
68.11	35.6669
68.115	35.9593
68.12	36.2509
68.125	36.5416
68.13	36.8314
68.135	37.1203
68.14	37.4084
68.145	37.6956
68.15	37.9818
68.155	38.2672
68.16	38.5517
68.165	38.8352
68.17	39.1178
68.175	39.3994
68.18	39.6801
68.185	39.9599
68.19	40.2387
68.195	40.5165
68.2	40.7934
68.205	41.0693
68.21	41.3442
68.215	41.6181
68.22	41.891
68.225	42.1628
68.23	42.4337
68.235	42.7036
68.24	42.9724
68.245	43.2402
68.25	43.5069
68.255	43.7726
68.26	44.0373
68.265	44.3008
68.27	44.5633
68.275	44.8248
68.28	45.0851
68.285	45.3444
68.29	45.6025
68.295	45.8596
68.3	46.1155
68.305	46.3704
68.31	46.6241
68.315	46.8766
68.32	47.1281
68.325	47.3784
68.33	47.6275
68.335	47.8755
68.34	48.1223
68.345	48.368
68.35	48.6125
68.355	48.8558
68.36	49.0979
68.365	49.3389
68.37	49.5786
68.375	49.8171
68.38	50.0544
68.385	50.2905
68.39	50.5254
68.395	50.759
68.4	50.9914
68.405	51.2226
68.41	51.4525
68.415	51.6812
68.42	51.9086
68.425	52.1347
68.43	52.3596
68.435	52.5831
68.44	52.8054
68.445	53.0265
68.45	53.2462
68.455	53.4646
68.46	53.6817
68.465	53.8975
68.47	54.112
68.475	54.3252
68.48	54.537
68.485	54.7475
68.49	54.9566
68.495	55.1645
68.5	55.3709
68.505	55.576
68.51	55.7798
68.515	55.9822
68.52	56.1832
68.525	56.3828
68.53	56.5811
68.535	56.7779
68.54	56.9734
68.545	57.1675
68.55	57.3602
68.555	57.5514
68.56	57.7413
68.565	57.9297
68.57	58.1167
68.575	58.3023
68.58	58.4865
68.585	58.6692
68.59	58.8505
68.595	59.0303
68.6	59.2087
68.605	59.3856
68.61	59.5611
68.615	59.7351
68.62	59.9076
68.625	60.0787
68.63	60.2483
68.635	60.4164
68.64	60.583
68.645	60.7481
68.65	60.9117
68.655	61.0738
68.66	61.2345
68.665	61.3936
68.67	61.5512
68.675	61.7072
68.68	61.8618
68.685	62.0148
68.69	62.1663
68.695	62.3163
68.7	62.4647
68.705	62.6116
68.71	62.7569
68.715	62.9007
68.72	63.043
68.725	63.1837
68.73	63.3228
68.735	63.4604
68.74	63.5963
68.745	63.7308
68.75	63.8636
68.755	63.9949
68.76	64.1246
68.765	64.2527
68.77	64.3792
68.775	64.5041
68.78	64.6274
68.785	64.7491
68.79	64.8692
68.795	64.9878
68.8	65.1047
68.805	65.2199
68.81	65.3336
68.815	65.4457
68.82	65.5561
68.825	65.6649
68.83	65.7721
68.835	65.8777
68.84	65.9816
68.845	66.0839
68.85	66.1845
68.855	66.2835
68.86	66.3809
68.865	66.4766
68.87	66.5707
68.875	66.6631
68.88	66.7538
68.885	66.8429
68.89	66.9304
68.895	67.0162
68.9	67.1003
68.905	67.1827
68.91	67.2635
68.915	67.3426
68.92	67.42
68.925	67.4958
68.93	67.5699
68.935	67.6423
68.94	67.713
68.945	67.782
68.95	67.8494
68.955	67.915
68.96	67.979
68.965	68.0413
68.97	68.1019
68.975	68.1608
68.98	68.218
68.985	68.2734
68.99	68.3272
68.995	68.3793
69	68.4297
69.005	68.4784
69.01	68.5254
69.015	68.5706
69.02	68.6142
69.025	68.6561
69.03	68.6962
69.035	68.7346
69.04	68.7713
69.045	68.8063
69.05	68.8396
69.055	68.8712
69.06	68.901
69.065	68.9291
69.07	68.9555
69.075	68.9802
69.08	69.0031
69.085	69.0244
69.09	69.0439
69.095	69.0617
69.1	69.0777
69.105	69.0921
69.11	69.1047
69.115	69.1155
69.12	69.1247
69.125	69.1321
69.13	69.1378
69.135	69.1418
69.14	69.144
69.145	69.1445
69.15	69.1433
69.155	69.1403
69.16	69.1356
69.165	69.1292
69.17	69.1211
69.175	69.1112
69.18	69.0996
69.185	69.0862
69.19	69.0712
69.195	69.0544
69.2	69.0358
69.205	69.0156
69.21	68.9936
69.215	68.9698
69.22	68.9444
69.225	68.9172
69.23	68.8883
69.235	68.8577
69.24	68.8253
69.245	68.7912
69.25	68.7554
69.255	68.7179
69.26	68.6786
69.265	68.6376
69.27	68.5949
69.275	68.5504
69.28	68.5043
69.285	68.4564
69.29	68.4068
69.295	68.3555
69.3	68.3025
69.305	68.2477
69.31	68.1912
69.315	68.133
69.32	68.0731
69.325	68.0115
69.33	67.9482
69.335	67.8832
69.34	67.8165
69.345	67.748
69.35	67.6779
69.355	67.606
69.36	67.5325
69.365	67.4572
69.37	67.3802
69.375	67.3016
69.38	67.2213
69.385	67.1392
69.39	67.0555
69.395	66.9701
69.4	66.8829
69.405	66.7942
69.41	66.7037
69.415	66.6115
69.42	66.5177
69.425	66.4222
69.43	66.325
69.435	66.2261
69.44	66.1255
69.445	66.0233
69.45	65.9195
69.455	65.8139
69.46	65.7067
69.465	65.5979
69.47	65.4873
69.475	65.3752
69.48	65.2613
69.485	65.1459
69.49	65.0287
69.495	64.91
69.5	64.7896
69.505	64.6675
69.51	64.5438
69.515	64.4185
69.52	64.2916
69.525	64.163
69.53	64.0328
69.535	63.901
69.54	63.7676
69.545	63.6325
69.55	63.4958
69.555	63.3576
69.56	63.2177
69.565	63.0762
69.57	62.9332
69.575	62.7885
69.58	62.6422
69.585	62.4944
69.59	62.3449
69.595	62.1939
69.6	62.0413
69.605	61.8872
69.61	61.7314
69.615	61.5741
69.62	61.4152
69.625	61.2548
69.63	61.0928
69.635	60.9293
69.64	60.7642
69.645	60.5976
69.65	60.4294
69.655	60.2597
69.66	60.0884
69.665	59.9157
69.67	59.7414
69.675	59.5656
69.68	59.3883
69.685	59.2094
69.69	59.0291
69.695	58.8472
69.7	58.6639
69.705	58.479
69.71	58.2927
69.715	58.1049
69.72	57.9156
69.725	57.7248
69.73	57.5326
69.735	57.3389
69.74	57.1437
69.745	56.9471
69.75	56.749
69.755	56.5494
69.76	56.3485
69.765	56.146
69.77	55.9422
69.775	55.7369
69.78	55.5302
69.785	55.3221
69.79	55.1125
69.795	54.9016
69.8	54.6893
69.805	54.4755
69.81	54.2604
69.815	54.0438
69.82	53.8259
69.825	53.6066
69.83	53.386
69.835	53.1639
69.84	52.9405
69.845	52.7158
69.85	52.4897
69.855	52.2622
69.86	52.0334
69.865	51.8033
69.87	51.5719
69.875	51.3391
69.88	51.105
69.885	50.8696
69.89	50.6329
69.895	50.3949
69.9	50.1556
69.905	49.915
69.91	49.6731
69.915	49.4299
69.92	49.1855
69.925	48.9398
69.93	48.6928
69.935	48.4446
69.94	48.1952
69.945	47.9445
69.95	47.6925
69.955	47.4394
69.96	47.185
69.965	46.9294
69.97	46.6726
69.975	46.4146
69.98	46.1553
69.985	45.8949
69.99	45.6333
69.995	45.3706
70	45.1066
70.005	44.8415
70.01	44.5752
70.015	44.3078
70.02	44.0392
70.025	43.7695
70.03	43.4987
70.035	43.2267
70.04	42.9536
70.045	42.6794
70.05	42.4041
70.055	42.1277
70.06	41.8502
70.065	41.5716
70.07	41.2919
70.075	41.0111
70.08	40.7293
70.085	40.4464
70.09	40.1625
70.095	39.8775
70.1	39.5915
70.105	39.3045
70.11	39.0164
70.115	38.7273
70.12	38.4373
